,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
321,2021-10-08,DIS,177.92999267578125,178.60000610351562,176.39999389648438,176.74000549316406,4132200.0,4.0,-1.137307953022571,186.1904493279463,168.1015489630693,49.073660563091146,-32.82043179138198,7.17750602764724,179.0066655476888,177.9220001220703,18.770000457763672,16.669348570960146
321,2021-10-08,GS,390.8299865722656,394.30999755859375,388.17999267578125,372.0387268066406,1446700.0,4.0,-2.851876055327807,387.05272633925927,350.6467212925767,51.441489302098795,-31.81595623674428,6.549908108059584,375.51715799967445,371.32100779215494,18.770000457763672,16.669348570960146
321,2021-10-08,HD,333.0,335.4100036621094,330.8800048828125,318.1202392578125,2912200.0,4.0,0.8573193277015889,324.6324141252865,310.68991253486973,53.612494294518974,28.3342071004649,7.8117333502596,315.7301055908203,313.02005157470705,18.770000457763672,16.669348570960146
321,2021-10-08,HON,218.67999267578125,219.5500030517578,216.74000549316406,209.00497436523438,1344800.0,4.0,-2.1828448523063457,214.046471696141,203.45849809145665,45.647029885896245,-42.896215187684575,22.12579036787011,212.02660675048827,216.36057840983074,18.770000457763672,16.669348570960146
321,2021-10-08,IBM,135.5736083984375,137.33270263671875,134.84703063964844,124.03388214111328,3902940.0,4.0,1.015582257945141,125.84068261961035,114.17897146364162,55.62128768048947,127.27506955159133,14.861190915935584,120.10696843465169,120.84014638264973,18.770000457763672,16.669348570960146
321,2021-10-08,INTC,54.54999923706055,54.58000183105469,53.70000076293945,50.3912353515625,16068000.0,4.0,0.006050035943509613,51.7430632180456,49.39526228244268,48.56228103184616,16.88716673578722,3.603809511485998,50.48363240559896,50.34699198404948,18.770000457763672,16.669348570960146
321,2021-10-08,JNJ,161.32000732421875,161.61000061035156,160.25,152.4122314453125,4343200.0,4.0,-2.4526500168123277,158.43263087223696,150.35339360286068,39.53806824982143,-85.89143094749588,38.985855153825376,157.31236216227214,160.4475008646647,18.770000457763672,16.669348570960146
321,2021-10-08,JPM,170.02000427246094,171.33999633789062,169.3000030517578,161.41770935058594,8190100.0,4.0,3.1402395854918552,164.6405282691319,142.25263884512594,62.028754297050305,147.50871891627918,33.016847913900776,152.48755340576173,149.22729415893554,18.770000457763672,16.669348570960146
321,2021-10-08,KO,54.0,54.38999938964844,53.900001525878906,51.3720588684082,13786800.0,4.0,-0.4888490537850956,53.166468949093144,49.31756616138048,47.175425362602816,-33.76167852701729,23.706932094404294,51.806841405232746,52.58473987579346,18.770000457763672,16.669348570960146
321,2021-10-08,MCD,249.25,249.6300048828125,247.11000061035156,237.015869140625,1687500.0,4.0,1.9937612895223822,238.4278206786399,228.00254431159445,58.53403319593879,140.49468644508957,14.786005849874675,231.33669993082682,229.0308802286784,18.770000457763672,16.669348570960146
321,2021-10-08,MMM,177.57000732421875,178.10000610351562,176.77999877929688,161.281494140625,2469500.0,4.0,-3.077583055444478,168.9593992270572,159.09420184716157,38.091888034442114,-85.12555005011684,30.83058821090952,167.45477345784505,173.59869206746419,18.770000457763672,16.669348570960146
321,2021-10-08,MRK,81.66999816894531,81.80000305175781,80.52999877929688,76.34031677246094,12121100.0,4.0,1.707183521365593,79.4325902135757,63.52538402958838,60.09150099867264,127.7137579357896,35.56855416974926,71.37073644002278,71.78094418843587,18.770000457763672,16.669348570960146
321,2021-10-08,MSFT,296.2200012207031,296.6400146484375,293.760009765625,289.6033630371094,17685700.0,4.0,-1.3424440919237668,302.5388139849349,275.06390818303385,53.4423126760982,-13.805628680080364,3.857262257741733,290.8418914794922,287.5890665690104,18.770000457763672,16.669348570960146
321,2021-10-08,NKE,152.22000122070312,152.8699951171875,150.6699981689453,149.1673583984375,6333700.0,4.0,-3.295120234192808,159.09461107405698,139.0317515358063,46.1417914949455,-47.67761535471374,5.816573839365223,152.92459411621093,158.43771794637044,18.770000457763672,16.669348570960146
321,2021-10-08,PG,142.2899932861328,142.6199951171875,141.0399932861328,134.8878631591797,6131800.0,4.0,-0.6006242542233622,139.57057980557343,131.57849398593046,50.71588756084842,-47.854173826653536,10.771276144532766,135.92937266031902,135.48762893676758,18.770000457763672,16.669348570960146
321,2021-10-08,TRV,157.35000610351562,158.4499969482422,156.3699951171875,150.53958129882812,989900.0,4.0,-0.2437034709507202,152.48163907457257,144.33098909925553,53.09132042897654,32.453779798586936,9.181550075065449,149.44098358154298,147.9357416788737,18.770000457763672,16.669348570960146
321,2021-10-08,UNH,406.4100036621094,409.1199951171875,402.6400146484375,397.37286376953125,2012200.0,4.0,-4.031215525889706,413.3362268004928,375.2366613831009,50.422346226295275,-21.15631527535392,12.971635935810347,397.7330769856771,400.5541931152344,18.770000457763672,16.669348570960146
321,2021-10-08,V,231.0,232.72999572753906,230.17999267578125,226.8240509033203,3735200.0,4.0,-0.26359887021712325,229.17788116292112,215.25129821940308,50.459563929009725,110.5513274491637,2.5315632143629045,223.01197255452473,229.26451721191407,18.770000457763672,16.669348570960146
321,2021-10-08,VZ,53.869998931884766,53.970001220703125,53.220001220703125,48.02682113647461,21384600.0,4.0,-0.1472206865663921,48.81669411412722,48.06396231897825,41.61803546545306,-213.6837574148689,42.86421816496041,48.59600702921549,49.09134508768717,18.770000457763672,16.669348570960146
321,2021-10-08,WBA,47.86000061035156,47.90999984741211,47.2400016784668,42.83184814453125,5643700.0,4.0,-0.44443464554483825,45.40109615932208,41.713537400858584,46.26973258918587,-83.22192171273977,2.367624788100815,44.205339686075845,43.45520025889079,18.770000457763672,16.669348570960146
321,2021-10-08,WMT,139.66000366210938,140.08999633789062,139.00999450683594,135.39077758789062,4615800.0,4.0,-2.0223165730715493,142.79693532170376,131.21766276179233,43.84025755044341,-85.43573540216107,28.582433168632072,139.00028533935546,139.9759671529134,18.770000457763672,16.669348570960146
322,2021-10-11,AAPL,142.27000427246094,144.80999755859375,141.80999755859375,141.1766815185547,64452200.0,0.0,-1.6705394598573093,147.98794323280217,137.06224902794,47.7844231051845,-63.25672649922398,34.55983952958094,145.4268595377604,145.43041076660157,20.0,21.536641046192013
322,2021-10-11,AMGN,209.05999755859375,209.88999938964844,206.58999633789062,193.55661010742188,1982200.0,0.0,-3.380572629278106,205.86866607939626,193.8468032809553,35.620606778902484,-149.03329898587,44.525562508364644,202.3332992553711,210.15626322428386,20.0,21.536641046192013
322,2021-10-11,AXP,175.7899932861328,176.7899932861328,173.3300018310547,169.4366455078125,2499200.0,0.0,2.6530783597933976,176.83653706729896,154.0366440850448,55.41377633642348,88.04853970111537,14.731113158105288,162.72001088460286,163.08670705159506,20.0,21.536641046192013
322,2021-10-11,BA,226.5,232.10000610351562,225.32000732421875,226.4499969482422,7287000.0,0.0,2.046866563025077,232.08210109702122,207.55589939126003,51.838578184699905,126.44133465346293,9.483018486437537,218.5000005086263,221.6600003560384,20.0,21.536641046192013
322,2021-10-11,CAT,196.33999633789062,197.1699981689453,192.67999267578125,184.61416625976562,2015200.0,0.0,-3.182630659370062,196.5209172704838,178.93522591799277,42.021153371175565,-66.80395367448884,31.97583805992053,191.64019622802735,196.6373514811198,20.0,21.536641046192013
322,2021-10-11,CRM,271.7799987792969,276.2699890136719,271.510009765625,273.75,2693000.0,0.0,3.937231884164021,286.6787356424718,251.11325959678607,57.89562029792567,69.04840088404099,11.61742299584315,266.91966400146487,257.9856656392415,20.0,21.536641046192013
322,2021-10-11,CSCO,55.25,55.380001068115234,54.900001525878906,52.04753494262695,8117600.0,0.0,-0.557107194066873,54.489987307226144,50.600221127832455,47.69639534546029,-70.02132538175073,15.576548696360096,53.48603490193685,53.14509576161702,20.0,21.536641046192013
322,2021-10-11,CVX,109.55999755859375,109.62999725341797,106.91999816894531,99.39010620117188,9794800.0,0.0,2.194350676316276,101.8874723379372,86.28482075288312,59.10025281012436,148.93685622504023,37.172599286094304,92.70781707763672,92.13844985961914,20.0,21.536641046192013
322,2021-10-11,DIS,176.02000427246094,176.52000427246094,173.47999572753906,173.52000427246094,8046300.0,0.0,-1.2437643987258582,184.95555843219495,168.19044071331285,46.562860560459384,-74.63870740188052,15.998298688595208,178.78599904378254,177.82550023396809,20.0,21.536641046192013
322,2021-10-11,GS,392.8999938964844,396.95001220703125,385.0199890136719,364.86895751953125,1787400.0,0.0,-2.8473715166502416,383.6832545191685,351.74120837145654,48.75000946236581,-43.42530737424188,1.2740024007718935,374.4936187744141,371.67150624593097,20.0,21.536641046192013
322,2021-10-11,HD,335.6000061035156,340.8599853515625,334.6000061035156,320.6226501464844,2589100.0,0.0,1.1051801392486595,324.80025558920556,310.6666969254429,55.003626872526084,93.56516297478841,19.15658864480719,316.2130116780599,313.29053548177086,20.0,21.536641046192013
322,2021-10-11,HON,217.3800048828125,218.22000122070312,215.25999450683594,206.6912078857422,1355200.0,0.0,-2.152128348247942,212.92308385002616,203.78407099616527,43.56145514673317,-63.4456755794235,28.004178327420746,211.51937510172527,216.13455963134766,20.0,21.536641046192013
322,2021-10-11,IBM,137.18930053710938,137.74378967285156,136.13766479492188,123.3497085571289,2921792.0,0.0,1.0458971394244543,126.20966815757627,114.18065090370301,54.31352143402083,126.0150192084744,17.585240858909067,120.19414952596028,120.9139175415039,20.0,21.536641046192013
322,2021-10-11,INTC,53.810001373291016,54.40999984741211,53.41999816894531,50.044742584228516,14398800.0,0.0,-0.026807575771456982,51.606905914877615,49.3862669214261,47.23429954628552,-29.151119756730026,8.347246342032353,50.46958541870117,50.328651364644365,20.0,21.536641046192013
322,2021-10-11,JNJ,160.86000061035156,161.85000610351562,159.94000244140625,151.76820373535156,4101600.0,0.0,-2.392802194471443,158.1327421945262,150.1276566702199,38.60560258198782,-87.00759960211808,40.266076357911736,156.9120661417643,160.33926645914713,20.0,21.536641046192013
322,2021-10-11,JPM,170.8000030517578,171.2899932861328,166.4600067138672,158.0228271484375,12154700.0,0.0,2.9662780637804076,165.10688003999863,142.52002730863418,57.53628565898235,102.32229903884078,17.84042001476637,152.63190205891928,149.47448018391927,20.0,21.536641046192013
322,2021-10-11,KO,54.209999084472656,54.38999938964844,54.0099983215332,51.476478576660156,12378500.0,0.0,-0.4094882782627991,52.95474470277278,49.39450075010809,47.77642304271897,-27.384042886904545,23.706932094404294,51.77510096232096,52.55709330240885,20.0,21.536641046192013
322,2021-10-11,MCD,248.10000610351562,249.13999938964844,246.4499969482422,235.94415283203125,1504000.0,0.0,1.9626517228161617,238.69123720040068,228.2529629338767,57.16241597418798,116.05617513528814,10.992021016331034,231.66824900309246,229.2399543762207,20.0,21.536641046192013
322,2021-10-11,MMM,178.02000427246094,178.60000610351562,176.1999969482422,160.6708221435547,2691100.0,0.0,-3.028401693546982,168.2175693249416,159.02028162720686,37.5179914419602,-85.52554455393822,33.09805539456252,166.88450673421224,173.27087834676107,20.0,21.536641046192013
322,2021-10-11,MRK,81.63999938964844,81.63999938964844,79.87000274658203,75.67756652832031,11279700.0,0.0,1.6824433199772528,79.87881205902198,63.779793135069816,58.358371217525146,106.04287060674157,29.616990903709567,71.50668716430664,71.82201944986979,20.0,21.536641046192013
322,2021-10-11,MSFT,292.9200134277344,297.9700012207031,292.75,288.9943542480469,19298600.0,0.0,-1.0545645212934005,302.3359614709469,274.99567305053745,53.02048592784063,-13.376572640929258,0.22201746833635222,290.662148030599,287.81851654052736,20.0,21.536641046192013
322,2021-10-11,NKE,151.99000549316406,153.58999633789062,150.05999755859375,147.01516723632812,5551200.0,0.0,-3.0841868868069184,158.11713817102392,139.1052983524136,44.116166756426686,-50.57342169186915,2.9521699151606855,152.36045633951824,158.28597717285157,20.0,21.536641046192013
322,2021-10-11,PG,142.3699951171875,142.77000427246094,141.77000427246094,135.4494171142578,5995600.0,0.0,-0.4870582231492335,139.13975599351826,131.68954240736062,51.87828354063825,-26.303893394124067,9.440396006505729,135.9296900431315,135.53026962280273,20.0,21.536641046192013
322,2021-10-11,TRV,157.3000030517578,158.74000549316406,156.17999267578125,149.487060546875,796900.0,0.0,-0.13627130954890276,152.02062418437225,144.5365260841824,51.65293997478024,28.007917689868258,10.89906695823017,149.2827407836914,147.94701588948567,20.0,21.536641046192013
322,2021-10-11,UNH,408.0,411.2200012207031,404.2099914550781,393.99700927734375,2164200.0,0.0,-3.4276437758447287,412.3976754616539,375.2480825949867,48.89944081999504,-17.752431993415357,8.79037113623712,397.3340342203776,400.33948415120443,20.0,21.536641046192013
322,2021-10-11,V,230.00999450683594,230.32000732421875,224.8699951171875,221.74127197265625,5620200.0,0.0,-0.4101034459316111,229.19119966700802,215.28526059910527,46.894745209786834,11.01712331035933,16.43955740147766,222.7630869547526,228.8923021952311,20.0,21.536641046192013
322,2021-10-11,VZ,53.2599983215332,53.290000915527344,51.97999954223633,47.07061004638672,32088400.0,0.0,-0.2455032386240461,49.06305061593372,47.65532668814343,35.57209863204059,-376.4046693116212,61.14571905688674,48.5374563852946,49.0369592666626,20.0,21.536641046192013
322,2021-10-11,WBA,47.400001525878906,48.25,47.380001068115234,42.868011474609375,3278700.0,0.0,-0.429947915367741,45.294826640280526,41.66070161899682,46.40013898968047,-70.11726518608438,6.889726856363277,44.17339808146159,43.483054860432944,20.0,21.536641046192013
322,2021-10-11,WMT,139.52000427246094,140.77999877929688,139.44000244140625,135.26473999023438,4349400.0,0.0,-1.8791255069632484,142.31600998121115,131.1624919108787,43.619293216617464,-73.11512228907534,21.854097894466776,138.77440795898437,139.95155410766603,20.0,21.536641046192013
323,2021-10-12,AAPL,143.22999572753906,143.25,141.0399932861328,139.8915557861328,73035900.0,1.0,-1.6741782435779555,147.45668551188314,136.94006589192546,46.340918570058406,-77.84627575188905,37.50979763765269,145.0442855834961,145.41843439737957,19.850000381469727,26.033559172670824
323,2021-10-12,AMGN,207.42999267578125,207.55999755859375,200.47000122070312,189.05245971679688,3544000.0,1.0,-3.8299854272040363,206.78498221947459,191.6054612009356,32.64514924518025,-207.61933745504209,59.00076221097844,201.63910369873048,209.48595759073893,19.850000381469727,26.033559172670824
323,2021-10-12,AXP,173.61000061035156,176.55999755859375,173.10000610351562,170.85301208496094,3069500.0,1.0,2.6724246582597573,176.8109237199432,155.60809788650212,56.436835085559075,84.72141086924543,13.799224991053455,163.08003946940104,163.29026896158854,19.850000381469727,26.033559172670824
323,2021-10-12,BA,226.0,228.66000366210938,223.1199951171875,223.57000732421875,8486800.0,1.0,1.8963738858091688,232.14523239288349,208.69276809539775,50.24047557431452,81.64196042118981,3.6847382976858003,218.6970006306966,221.93633371988932,19.850000381469727,26.033559172670824
323,2021-10-12,CAT,192.32000732421875,193.5800018310547,189.5800018310547,181.77157592773438,4706700.0,1.0,-3.3380204054630838,195.84726708913811,178.42111822580327,40.35160535259424,-95.63138922311471,38.22983932184981,190.9533203125,196.42742792765299,19.850000381469727,26.033559172670824
